2026-05-24 00:00:12 | INFO     | ============================================================
2026-05-24 07:25:59 | INFO     | ============================================================
2026-05-24 07:25:59 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:25:59 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:25:59 | INFO     | 
============================================================
2026-05-24 07:25:59 | INFO     | MODO: SYNC TRADES
2026-05-24 07:25:59 | INFO     | ============================================================

2026-05-24 07:26:12 | INFO     | ============================================================
2026-05-24 07:26:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:26:12 | INFO     | ============================================================
2026-05-24 07:26:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:26:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:26:12 | INFO     | 
============================================================
2026-05-24 07:26:12 | INFO     | MODO: SYNC TRADES
2026-05-24 07:26:12 | INFO     | ============================================================

2026-05-24 07:26:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:26:30 | INFO     | ============================================================
2026-05-24 07:26:30 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:26:30 | INFO     | ============================================================
2026-05-24 07:26:30 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:26:30 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 07:26:30 | INFO     | 
============================================================
2026-05-24 07:26:30 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 07:26:30 | INFO     | ============================================================

2026-05-24 07:26:30 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 07:26:30 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 07:26:30 | INFO     | ------------------------------------------------------------
2026-05-24 07:26:30 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 07:26:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:26:56 | INFO     | ============================================================
2026-05-24 07:26:56 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:26:56 | INFO     | ============================================================
2026-05-24 07:26:56 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:26:56 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 07:26:56 | INFO     | 
============================================================
2026-05-24 07:26:56 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 07:26:56 | INFO     | ============================================================

2026-05-24 07:26:56 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 07:26:56 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 07:26:56 | INFO     | ------------------------------------------------------------
2026-05-24 07:26:56 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 07:27:00 | INFO     | ============================================================
2026-05-24 07:27:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:27:00 | INFO     | ============================================================
2026-05-24 07:27:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:27:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:27:00 | INFO     | 
============================================================
2026-05-24 07:27:00 | INFO     | MODO: SYNC TRADES
2026-05-24 07:27:00 | INFO     | ============================================================

2026-05-24 07:27:12 | INFO     | ============================================================
2026-05-24 07:27:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:27:12 | INFO     | ============================================================
2026-05-24 07:27:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:27:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:27:12 | INFO     | 
============================================================
2026-05-24 07:27:12 | INFO     | MODO: SYNC TRADES
2026-05-24 07:27:12 | INFO     | ============================================================

2026-05-24 07:27:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:27:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:27:59 | INFO     | ============================================================
2026-05-24 07:27:59 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:27:59 | INFO     | ============================================================
2026-05-24 07:27:59 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:27:59 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:27:59 | INFO     | 
============================================================
2026-05-24 07:27:59 | INFO     | MODO: SYNC TRADES
2026-05-24 07:27:59 | INFO     | ============================================================

2026-05-24 07:28:12 | INFO     | ============================================================
2026-05-24 07:28:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:28:12 | INFO     | ============================================================
2026-05-24 07:28:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:28:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:28:12 | INFO     | 
============================================================
2026-05-24 07:28:12 | INFO     | MODO: SYNC TRADES
2026-05-24 07:28:12 | INFO     | ============================================================

2026-05-24 07:28:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:28:51 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:28:59 | INFO     | ============================================================
2026-05-24 07:28:59 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:28:59 | INFO     | ============================================================
2026-05-24 07:28:59 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:28:59 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:28:59 | INFO     | 
============================================================
2026-05-24 07:28:59 | INFO     | MODO: SYNC TRADES
2026-05-24 07:28:59 | INFO     | ============================================================

2026-05-24 07:29:11 | INFO     | ============================================================
2026-05-24 07:29:11 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:29:11 | INFO     | ============================================================
2026-05-24 07:29:11 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:29:11 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:29:11 | INFO     | 
============================================================
2026-05-24 07:29:11 | INFO     | MODO: SYNC TRADES
2026-05-24 07:29:11 | INFO     | ============================================================

2026-05-24 07:29:21 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:29:51 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:29:59 | INFO     | ============================================================
2026-05-24 07:29:59 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:29:59 | INFO     | ============================================================
2026-05-24 07:29:59 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:29:59 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:29:59 | INFO     | 
============================================================
2026-05-24 07:29:59 | INFO     | MODO: SYNC TRADES
2026-05-24 07:29:59 | INFO     | ============================================================

2026-05-24 07:30:11 | INFO     | ============================================================
2026-05-24 07:30:11 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:30:11 | INFO     | ============================================================
2026-05-24 07:30:11 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:30:11 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:30:11 | INFO     | 
============================================================
2026-05-24 07:30:11 | INFO     | MODO: SYNC TRADES
2026-05-24 07:30:11 | INFO     | ============================================================

2026-05-24 07:30:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:30:51 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:30:59 | INFO     | ============================================================
2026-05-24 07:30:59 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:30:59 | INFO     | ============================================================
2026-05-24 07:30:59 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:30:59 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:30:59 | INFO     | 
============================================================
2026-05-24 07:30:59 | INFO     | MODO: SYNC TRADES
2026-05-24 07:30:59 | INFO     | ============================================================

2026-05-24 07:31:12 | INFO     | ============================================================
2026-05-24 07:31:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:31:12 | INFO     | ============================================================
2026-05-24 07:31:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:31:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:31:12 | INFO     | 
============================================================
2026-05-24 07:31:12 | INFO     | MODO: SYNC TRADES
2026-05-24 07:31:12 | INFO     | ============================================================

2026-05-24 07:31:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:31:30 | INFO     | ============================================================
2026-05-24 07:31:30 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:31:30 | INFO     | ============================================================
2026-05-24 07:31:30 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:31:30 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 07:31:30 | INFO     | 
============================================================
2026-05-24 07:31:30 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 07:31:30 | INFO     | ============================================================

2026-05-24 07:31:30 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 07:31:30 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 07:31:30 | INFO     | ------------------------------------------------------------
2026-05-24 07:31:30 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 07:31:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:31:56 | INFO     | ============================================================
2026-05-24 07:31:56 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:31:56 | INFO     | ============================================================
2026-05-24 07:31:56 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:31:56 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 07:31:56 | INFO     | 
============================================================
2026-05-24 07:31:56 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 07:31:56 | INFO     | ============================================================

2026-05-24 07:31:56 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 07:31:56 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 07:31:56 | INFO     | ------------------------------------------------------------
2026-05-24 07:31:56 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 07:32:00 | INFO     | ============================================================
2026-05-24 07:32:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:32:00 | INFO     | ============================================================
2026-05-24 07:32:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:32:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:32:00 | INFO     | 
============================================================
2026-05-24 07:32:00 | INFO     | MODO: SYNC TRADES
2026-05-24 07:32:00 | INFO     | ============================================================

2026-05-24 07:32:12 | INFO     | ============================================================
2026-05-24 07:32:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:32:12 | INFO     | ============================================================
2026-05-24 07:32:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:32:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:32:12 | INFO     | 
============================================================
2026-05-24 07:32:12 | INFO     | MODO: SYNC TRADES
2026-05-24 07:32:12 | INFO     | ============================================================

2026-05-24 07:32:21 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:32:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:33:00 | INFO     | ============================================================
2026-05-24 07:33:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:33:00 | INFO     | ============================================================
2026-05-24 07:33:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:33:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:33:00 | INFO     | 
============================================================
2026-05-24 07:33:00 | INFO     | MODO: SYNC TRADES
2026-05-24 07:33:00 | INFO     | ============================================================

2026-05-24 07:33:12 | INFO     | ============================================================
2026-05-24 07:33:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:33:12 | INFO     | ============================================================
2026-05-24 07:33:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:33:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:33:12 | INFO     | 
============================================================
2026-05-24 07:33:12 | INFO     | MODO: SYNC TRADES
2026-05-24 07:33:12 | INFO     | ============================================================

2026-05-24 07:33:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:33:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:34:00 | INFO     | ============================================================
2026-05-24 07:34:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:34:00 | INFO     | ============================================================
2026-05-24 07:34:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:34:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:34:00 | INFO     | 
============================================================
2026-05-24 07:34:00 | INFO     | MODO: SYNC TRADES
2026-05-24 07:34:00 | INFO     | ============================================================

2026-05-24 07:34:11 | INFO     | ============================================================
2026-05-24 07:34:11 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:34:11 | INFO     | ============================================================
2026-05-24 07:34:11 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:34:11 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:34:11 | INFO     | 
============================================================
2026-05-24 07:34:11 | INFO     | MODO: SYNC TRADES
2026-05-24 07:34:11 | INFO     | ============================================================

2026-05-24 07:34:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:34:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:35:00 | INFO     | ============================================================
2026-05-24 07:35:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:35:00 | INFO     | ============================================================
2026-05-24 07:35:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:35:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:35:00 | INFO     | 
============================================================
2026-05-24 07:35:00 | INFO     | MODO: SYNC TRADES
2026-05-24 07:35:00 | INFO     | ============================================================

2026-05-24 07:35:12 | INFO     | ============================================================
2026-05-24 07:35:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:35:12 | INFO     | ============================================================
2026-05-24 07:35:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:35:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:35:12 | INFO     | 
============================================================
2026-05-24 07:35:12 | INFO     | MODO: SYNC TRADES
2026-05-24 07:35:12 | INFO     | ============================================================

2026-05-24 07:35:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:35:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:35:59 | INFO     | ============================================================
2026-05-24 07:35:59 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:35:59 | INFO     | ============================================================
2026-05-24 07:35:59 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:35:59 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:35:59 | INFO     | 
============================================================
2026-05-24 07:35:59 | INFO     | MODO: SYNC TRADES
2026-05-24 07:35:59 | INFO     | ============================================================

2026-05-24 07:36:12 | INFO     | ============================================================
2026-05-24 07:36:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:36:12 | INFO     | ============================================================
2026-05-24 07:36:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:36:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:36:12 | INFO     | 
============================================================
2026-05-24 07:36:12 | INFO     | MODO: SYNC TRADES
2026-05-24 07:36:12 | INFO     | ============================================================

2026-05-24 07:36:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:36:30 | INFO     | ============================================================
2026-05-24 07:36:30 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:36:30 | INFO     | ============================================================
2026-05-24 07:36:30 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:36:30 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 07:36:30 | INFO     | 
============================================================
2026-05-24 07:36:30 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 07:36:30 | INFO     | ============================================================

2026-05-24 07:36:30 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 07:36:30 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 07:36:30 | INFO     | ------------------------------------------------------------
2026-05-24 07:36:30 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 07:36:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:36:56 | INFO     | ============================================================
2026-05-24 07:36:56 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:36:56 | INFO     | ============================================================
2026-05-24 07:36:56 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:36:56 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 07:36:56 | INFO     | 
============================================================
2026-05-24 07:36:56 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 07:36:56 | INFO     | ============================================================

2026-05-24 07:36:56 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 07:36:56 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 07:36:56 | INFO     | ------------------------------------------------------------
2026-05-24 07:36:56 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 07:37:00 | INFO     | ============================================================
2026-05-24 07:37:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:37:00 | INFO     | ============================================================
2026-05-24 07:37:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:37:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:37:00 | INFO     | 
============================================================
2026-05-24 07:37:00 | INFO     | MODO: SYNC TRADES
2026-05-24 07:37:00 | INFO     | ============================================================

2026-05-24 07:37:11 | INFO     | ============================================================
2026-05-24 07:37:11 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:37:11 | INFO     | ============================================================
2026-05-24 07:37:11 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:37:11 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:37:11 | INFO     | 
============================================================
2026-05-24 07:37:11 | INFO     | MODO: SYNC TRADES
2026-05-24 07:37:11 | INFO     | ============================================================

2026-05-24 07:37:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:37:51 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:38:00 | INFO     | ============================================================
2026-05-24 07:38:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:38:00 | INFO     | ============================================================
2026-05-24 07:38:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:38:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:38:00 | INFO     | 
============================================================
2026-05-24 07:38:00 | INFO     | MODO: SYNC TRADES
2026-05-24 07:38:00 | INFO     | ============================================================

2026-05-24 07:38:11 | INFO     | ============================================================
2026-05-24 07:38:11 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:38:11 | INFO     | ============================================================
2026-05-24 07:38:11 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:38:11 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:38:11 | INFO     | 
============================================================
2026-05-24 07:38:11 | INFO     | MODO: SYNC TRADES
2026-05-24 07:38:11 | INFO     | ============================================================

2026-05-24 07:38:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:38:51 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:38:59 | INFO     | ============================================================
2026-05-24 07:38:59 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:38:59 | INFO     | ============================================================
2026-05-24 07:38:59 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:38:59 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:38:59 | INFO     | 
============================================================
2026-05-24 07:38:59 | INFO     | MODO: SYNC TRADES
2026-05-24 07:38:59 | INFO     | ============================================================

2026-05-24 07:39:12 | INFO     | ============================================================
2026-05-24 07:39:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:39:12 | INFO     | ============================================================
2026-05-24 07:39:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:39:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:39:12 | INFO     | 
============================================================
2026-05-24 07:39:12 | INFO     | MODO: SYNC TRADES
2026-05-24 07:39:12 | INFO     | ============================================================

2026-05-24 07:39:21 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:39:51 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:40:00 | INFO     | ============================================================
2026-05-24 07:40:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:40:00 | INFO     | ============================================================
2026-05-24 07:40:00 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:40:00 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:40:00 | INFO     | 
============================================================
2026-05-24 07:40:00 | INFO     | MODO: SYNC TRADES
2026-05-24 07:40:00 | INFO     | ============================================================

2026-05-24 07:40:12 | INFO     | ============================================================
2026-05-24 07:40:12 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:40:12 | INFO     | ============================================================
2026-05-24 07:40:12 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:40:12 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:40:12 | INFO     | 
============================================================
2026-05-24 07:40:12 | INFO     | MODO: SYNC TRADES
2026-05-24 07:40:12 | INFO     | ============================================================

2026-05-24 07:40:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:40:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:40:59 | INFO     | ============================================================
2026-05-24 07:40:59 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:40:59 | INFO     | ============================================================
2026-05-24 07:40:59 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:40:59 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:40:59 | INFO     | 
============================================================
2026-05-24 07:40:59 | INFO     | MODO: SYNC TRADES
2026-05-24 07:40:59 | INFO     | ============================================================

2026-05-24 07:41:13 | INFO     | ============================================================
2026-05-24 07:41:13 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:41:13 | INFO     | ============================================================
2026-05-24 07:41:13 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:41:13 | INFO     | ðŸš€ Ejecutando modo: SYNC_TRADES
2026-05-24 07:41:13 | INFO     | 
============================================================
2026-05-24 07:41:13 | INFO     | MODO: SYNC TRADES
2026-05-24 07:41:13 | INFO     | ============================================================

2026-05-24 07:41:22 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:41:30 | INFO     | ============================================================
2026-05-24 07:41:30 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:41:30 | INFO     | ============================================================
2026-05-24 07:41:30 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:41:30 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 07:41:30 | INFO     | 
============================================================
2026-05-24 07:41:30 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 07:41:30 | INFO     | ============================================================

2026-05-24 07:41:30 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 07:41:30 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 07:41:30 | INFO     | ------------------------------------------------------------
2026-05-24 07:41:30 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 07:41:52 | WARNING  | Runtime monitor omitido por fallo de autorizacion/conexion MT5: MT5 initialize failed: (-6, 'Terminal: Authorization failed')
2026-05-24 07:41:56 | INFO     | ============================================================
2026-05-24 07:41:56 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:41:56 | INFO     | ============================================================
2026-05-24 07:41:56 | INFO     | ðŸ“ Directorios de trabajo configurados
2026-05-24 07:41:56 | INFO     | ðŸš€ Ejecutando modo: PRODUCTION
2026-05-24 07:41:56 | INFO     | 
============================================================
2026-05-24 07:41:56 | INFO     | MODO: PRODUCCIÃ“N
2026-05-24 07:41:56 | INFO     | ============================================================

2026-05-24 07:41:56 | INFO     | ðŸ“¥ Cargando datos para producciÃ³n...
2026-05-24 07:41:56 | INFO     | PASO 1: CARGANDO DATOS
2026-05-24 07:41:56 | INFO     | ------------------------------------------------------------
2026-05-24 07:41:56 | INFO     |   -> Runtime data policy: use_cache=False, cache_expiry_hours=0.08333333333333333
2026-05-24 07:42:00 | INFO     | ============================================================
2026-05-24 07:42:00 | INFO     | TRADING PIPELINE INICIADO
2026-05-24 07:42:00 | INFO     | ============================================================
